,company_name,description,href,full_complain
224,pagseguro,"A minha empresa houve a transferência de titularidade para o meu nome desse junho 2022, estou tentando transferir a titularidade d",transferencia-de-titularidade-conta-pj_cUmNmfI2jHMVZk3g,"Dia 6/9 fui movimentar os valores da minha conta pagseguro para banco externo e após 5 tentativas não consegui. No chat a atendente disse para verificar com banco itaú. Itaú disse que nao ha problema nenhum. Quinta feira 8/9 continuo com o problema, tentei  ligar varias vezes. Na primeira vez disseram que iam transferir para segurança e ligaçao caiu, na segunda ligaçao passaram para atendente Que disse que nao podia me ajudar porque era da alçada da gerente, nao me deixava falar, foi pouco educada, grosseira e desligou na minha cara.liguei novamente para falar com a gerente mas a opçao 7 nao funciona, me atendeu a Emily e disse que a gerente nao esta disponivel e ela nao tem conhecimento desse detalhe e nao poderia me ajudar. Estou desde 6/9 tentando contato e preciso do saldo desde 6/9 e nao tenho nem visibilidade nem resposta e ainda desligam na minha cara. Preciso receber o valor que pagseguro esta segurando, o valor é meu."
225,pagseguro,"Estou tentando fazer pagamentos Talvez do pagbank pelo meu cartão de crédito está dando falha, já entrei  contato o banco e o mesm",compra-negada_SQFz0AQCd7XPB2Lj,"A minha empresa houve a transferência de titularidade para o meu nome desse junho 2022, estou tentando transferir a titularidade da conta PJ, e todas as atendentes me negam o serviço , solicitando que o antigo sócio confirme os dados dele, sendo que legalmente ele não responde mais pela empresa e isso seria falsidade ideológica.Tenho todos os documentos legais , inclusive na receita federal já constam meus dados como titular do CNPJ em questão, e sou impedida de realizar tal serviço .Isso está me prejudicando, uma vez que meu dinheiro está na conta e não posso movimenta-loGravei todas as ligações que me negaram o serviço. Aguardo a solução e o retorno de vocês , ou amanhã irei ao Procon e vou cobrar todos os danos materiais causados por esse transtorno."
226,pagseguro,"Comprei uma Minizinha (D150) e ela não conecta em nenhum IPhone. O atendente falou, praticamente, pra eu trocar de celular.",a-minizinha-d150-nao-conecta-com-iphone_gOi6J0e5uDItPvlS,"Estou tentando fazer pagamentos Talvez do pagbank pelo meu cartão de crédito está dando falha, já entrei  contato o banco e o mesmo já me garantiu não haver bloqueio segundo me foi informado que a bandeira ela q está resusando os pagamentos virtual "
227,pagseguro,"Venho por meio desta deixa minha reclamação fiz uma venda na data do dia 31/08/22 sendo no valor de $629,00 parcelado em 4x porém ",valor-pendete_oXzzSmVPLNI-1wpO,"Comprei uma Minizinha (D150) e ela não conecta em nenhum IPhone. O atendente falou, praticamente, pra eu trocar de celular."
228,pagseguro,Conforme o jurídico tanto do pagseguro e deste banco sofri um extremo [Editado pelo Reclame Aqui] onde de imediato avisei ambas intuições onde parece jo,estorno-de-pix-por-editado-pelo-reclame-aqui_z0vvlrL5QRM7O1mP,"Venho por meio desta deixa minha reclamação fiz uma venda na data do dia 31/08/22 sendo no valor de $629,00 parcelado em 4x porém ate a data de hj o meu valor esta pendente liguei no sac da empresa eles informaram que foi um erro interno deles está parecendo que o valor a libera sera em 28 dias achei um.absurdo segura o valor não indico essa empresa pra niguem quero que resolva!"
229,pagseguro,A PAGSEGURO INTERNET INSTITUICAO DE PAGAMENTO S.A. CNPJ 08.561.701/0001-01 LOGRADOURO AV BRIGADEIRO FARIA LIMA N 1384 ANDAR 4 - PA,bloqueio-ilegal-de-saldo_IQjWAr1SAdc2YS7a,Conforme o jurídico tanto do pagseguro e deste banco sofri um extremo [Editado pelo Reclame Aqui] onde de imediato avisei ambas intuições onde parece jogo de batata quente e exijo reaver meu dinheiro pois provei ser esteluonado mahorado e bancos digitais devem ter segurança 
230,pagseguro,A empresa cadastrou a chave pix sem meu consentimento . Quero que cancele o cadastro não autorizado ,chave-pix-cadastrada-sem-autorizacao_tycTABh9d58hNazb,"A PAGSEGURO INTERNET INSTITUICAO DE PAGAMENTO S.A. CNPJ 08.561.701/0001-01 LOGRADOURO AV BRIGADEIRO FARIA LIMA N 1384 ANDAR 4 - PARTE A BAIRRO JARDIM PAULISTANO CIDADE DE SÃO PAULO, REALIZOU O BLOQUEIO INLEGAL NO DATA 30/08/2022 EM MNHA CONTA PAGBANK BANCO 290 PAGSEGURO INTERNET S/A AGENCIA 0001 CONTA 07305893-5 A IMPORTANCIA DE R$ 8.500,00. EU NATALIA DA SILVA SANTOSVENHO INFORMAR ESSE OCORRIDO.Já foi aberto um Boletim de ocorrência, informado o banco formalmente através de e-mail e denunciado ao BACEN. "
231,pagseguro,"Bom dia, efetuei uma venda pelo link de pagamento e deparei que estou sem o produto pra venda, solicitei o cancelamento da venda p",cancelamento-de-venda_PY5SM1T5R_jgCA1b,A empresa cadastrou a chave pix sem meu consentimento . Quero que cancele o cadastro não autorizado 
232,pagseguro,estou com saldo na conta e esta bloqueado quero desbloquear meu saldo e continuar usando minha conta normalmente.,saldo-bloqueado_L_4ePX7pxg0vMxlp,"Bom dia, efetuei uma venda pelo link de pagamento e deparei que estou sem o produto pra venda, solicitei o cancelamento da venda porem pelo chat nao é possivel "
233,pagseguro,Entrei em contato com PAGSeguro para entender por qual motivo que recebi um e-mail informando que o pagamento dos procedimentos de,pagamento-de-servicos-para-tratamento-moderado-invisalign_L3kIOSUU3HttkaMO,estou com saldo na conta e esta bloqueado quero desbloquear meu saldo e continuar usando minha conta normalmente.
234,pagseguro,minha mae tem uma conta pag pois ela foi tentar fazer um pix deu erro logo em seguida bloquearam ela ja enviou todos os documentos,saldo-bloqueado_MkxW9bonq8_z8ItT,"Entrei em contato com PAGSeguro para entender por qual motivo que recebi um e-mail informando que o pagamento dos procedimentos dentário do meu filho não foi repassado para Invisalign, uma vez que até o presente momento a Invisalign não falou diretamente comigo a não ser através de um e-mail padrão ou do profissional que irá realizar os procedimentos dentário.Mediante  ao jogo de empurra entre Invisalign e a operadora do cartão o. Banco Safra, resolvi ligar para PAGSeguro que até então nem tinha a informação que o pagamento seria via PAGSeguro, porque não fui informada. Com a informação, busquei o número de telefone de atendimento ao cliente e  ao ser atendida fui informada que o pagamento não foi autorizado pela operadora do cartão, enfim, porém a operadora afirma que foi pago . Solicito uma resposta efetiva com a solução do problema!!!! não cabe a mim resolver assuntos internos das empresas , um fala que pagou e outro que não recebeu e EU como fico nesta história ??? Quero uma solução imediata e urgente , bem como o tratamento do meu filho!!!"
235,pagseguro,"O mercado livre me devolveu valor relativo a compra cancelada, mas não consigo identificar em minha conta, e nem entrar em contato",valor-nao-recebido-no-pag-bank_6mPCRPF2RpFgWwA-,minha mae tem uma conta pag pois ela foi tentar fazer um pix deu erro logo em seguida bloquearam ela ja enviou todos os documentos comprovante de endereco o comprovante do boleto e ate o momento nada deles liberarem o saldo pois no app diz saldo bloqueado e no site nao a bloqueio algum espero resolve esse problema o mais rapido possivel se nao entrarei em contato com meu advogado pois acho uma grande palhacada com o consumidor 
236,pagseguro,"Ontem tentaram realizar compras com o meu cartão de crédito cadastrado na pagseguro, hoje fui tentar acessar o site e trocaram o e",conta-hackeada-nao-consigo-recuperar_spQJ4hKUaH7a5dOZ,"O mercado livre me devolveu valor relativo a compra cancelada, mas não consigo identificar em minha conta, e nem entrar em contato com o Pag bank, pois nas opções oferecidas no site não tem como solicitar.Preciso de uma posição com o Pag bank."
237,pagseguro,"Gerente me trouxe prejuízo, mentiu e não trocam de gerente.",pagseguro-nao-e-confiavel--gerentes-ruins_m5ipeEncn_IfNMmQ,"Ontem tentaram realizar compras com o meu cartão de crédito cadastrado na pagseguro, hoje fui tentar acessar o site e trocaram o e-mail e não consigo recuperar minha conta.Não encontrei no site nenhum meio de contato para tentar falar com a empresa, gostaria de ajuda para resolver esse problema.Não sei como um site desse nível não tem preparo para esse tipo de [Editado pelo Reclame Aqui], preciso urgente recuperar minha conta."
238,pagseguro,Ele me ligaram pra falar que ñ tinha o que fazer referente a minha reclamação ia me mandar um email pra eu enviar evidências da ve,email-pra-contato_dNXLzRLO1DsMRu8X,"Gerente me trouxe prejuízo, mentiu e não trocam de gerente."
239,pagseguro,"Eu fiz um pagamento via cartão de crédito pelo PAGBANK para um fornecedor de mercadorias, tivemos um desacordo comercial e devolvi",nao-consigo-logar-nem-criar-minha-conta-no-pagbank_xqAXAo9C6e4L3j-W,Ele me ligaram pra falar que ñ tinha o que fazer referente a minha reclamação ia me mandar um email pra eu enviar evidências da venda. Mas até agora nada 
240,pagseguro,"Eu tenho minha conta no Pagseguro a mais de 10 anos, já fui desde cliente e hoje sou vendedor, desde lá nunca tive nenhum problema",saldo-bloqueado_LFYb9lONDYPY-owx,"Eu fiz um pagamento via cartão de crédito pelo PAGBANK para um fornecedor de mercadorias, tivemos um desacordo comercial e devolvi as mercadorias, recebi um email dizendo que o estorno foi feito em minha conta no PAGBANK, estou a dias tentando entrar na conta, tem hora que diz que não possuo a conta, ai tento criar a conta e não consigo, preencho tudo e no final não da certo, preciso desse dinheiro urgente e o site fazendo isso."
241,pagseguro,Venho aqui nao para procurar soluçao e sim para tentar fazer com que mais pessoas se vinculem a esse banco e sejam [Editado pelo Reclame Aqui] que nem,banco-covarde-e-editado-pelo-reclame-aqui_cEjMx4DYt3sopQ3K,"Eu tenho minha conta no Pagseguro a mais de 10 anos, já fui desde cliente e hoje sou vendedor, desde lá nunca tive nenhum problema com a plataforma, muito pelo contrario estou totalmente satisfeito com o Pagseguro. Entretanto eu estava realizando uma viagem e fiquei um tempo afastado dos meus emails, quando chego de viagem vejo que recebo um email com titulo ""Conta do vendedor em análise"" dizendo o seguinte ""Prezado Emerson Borges Previatto, Iniciamos o processo de encerramento de contrato firmado com o PagSeguro, e conta vendedor de propriedade de V. Sa, com na base nas cláusulas abaixo.14.4. Qualquer das partes poderá rescindir o presente contrato a qualquer momento durante seu período de vigência, mediante cancelamento do Serviço.5.15.3 Sem prejuízo das cláusulas anteriores, poderá o PAGSEGURO, a seu exclusivo critério, reter o saldo existente no Registro de Serviço do Vendedor, em valor suficiente a cobrir eventuais riscos que possam ser gerados aos Compradores e/ao próprio PAGSEGURO em razão das Transações realizadas por meio do Serviço.Comunicamos a rescisão do mesmo a partir desta data.Informamos ainda que os valores disponíveis permanecem bloqueados por um período inicial de 90 dias, consideramos nesse período o risco de disputas e chargeback.""Fiz o envio de documentos e até agora estou no aguardo do desbloqueio da conta e do saldo mas sem sucesso, minha loja trabalha com produtos digitais e estou incapacitado de vender desde o dia 31, já soma 8 dias de prejuízo. Tenho mais de R$90.000 guardado dentro da plataforma pagseguro e ficar com meu banco totalmente bloqueado é horrível! Atualmente trabalho como MEI CNPJ 38.890.470/0001-40 no site https://curso.baimless.com e peço gentilmente e com urgência o desbloqueio da minha conta pois tenho família para sustentar, desde já muito obrigado! "
242,pagseguro,"Oi,Realizei a venda de uns produtos e quando tentei sacar, meu saldo estava bloqueado.Já enviei toda a documentação qu",saldo-bloqueado_aO6Gze0mJ2R6yo1Z,"Venho aqui nao para procurar soluçao e sim para tentar fazer com que mais pessoas se vinculem a esse banco e sejam [Editado pelo Reclame Aqui] que nem eu e centenas de outros clientes , esse banco bloqueou meu saldo a mais de 90 dias e ate hoje nao tenho a justificativa, estou em uma situação complicada por isso , nao indico a ninquem esse banco , e so pesquisarem e veram centenas na mesma situação que eu , esde banco so visa lucro proprio e na minha visam e um banco [Editado pelo Reclame Aqui], tem centenas de clientes com seu dinheiro bloqueado por eles e passando dificuldade enquanto o banco usa o dinheiro dos clientes em outras finalidades , antes de se vincularem a eles , pesquisem e veram que nao vale a pena , pois podem ser os proximos a passarem o que eu estou passando por conta desse banco , procurem outra instituição."
243,pagseguro,Abri contestação na minha empresa de cartões sobre 3 compras realizadas neste mês com meu cartão. A empresa me retornou que foram ,compras-realizadas-com-meu-cartao-e-cpf-mesmo-sem-possuir-conta-no-site_76OBeq9bWntsxqnU,"Oi,Realizei a venda de uns produtos e quando tentei sacar, meu saldo estava bloqueado.Já enviei toda a documentação que foi pedida, porém continua bloqueado o saldo, mesmo aparecendo como APROVADO as documentações."
244,pagseguro,"Tinha valores a receber nesta conta (comissoes da Avon), e resolvi adiantar o recebimento mesmo mediante taxas porque já tive prob",dinheiro-adiantado-e-nao-recebido_l3kYdRt1FfDQrfTJ,"Abri contestação na minha empresa de cartões sobre 3 compras realizadas neste mês com meu cartão. A empresa me retornou que foram compras realizadas em meu nome através do PagSeguro, porém eu nem possuo conta no site. Ao tentar logar com meu CPF para verificar o que poderia ser, o site me apresenta duas opções de emails vinculados ao meu CPF, e não reconheço nenhum dos dois emails. Aguardo explicação do PagSeguro, que aparentemente não é tão seguro assim."
245,pagseguro,Bom dia. No dia 02/06 eu realizei o cancelamento de uma compra junto a um vendedor que utiliza a plataforma da pagseguro para come,compra-cancelada-nao-houve-devolucao-do-dinheiro_SF55bob9QL75RkfQ,"Tinha valores a receber nesta conta (comissoes da Avon), e resolvi adiantar o recebimento mesmo mediante taxas porque já tive problemas com o pagseguro e quanto menos eu tiver que lidar com ele, melhor. O adiantamento foi processado, a taxa descontada, porem não recebi o valor integral informado. Entrei em contato com o sac deles e disseram pra eu esperar ate o dia seguinte (sendo que isso nunca foi necessario). Aguardei e não caiu, por isso estou registrando essa reclamação. A diferença é pequena, mas é meu dinheiro."
246,pagseguro,"No dia 20/06/2022 Fiz uma compra de 997,00 que foi cancelada pelo PAGSEGURONo dia 24/06/2022 Fiz uma compra de 100,00 que fo",compras-que-foram-canceladas-e-estao-sendo-cobradas-no-cartao-de-credito_830mgjmkEQkBn0Ab,"Bom dia. No dia 02/06 eu realizei o cancelamento de uma compra junto a um vendedor que utiliza a plataforma da pagseguro para comercialização de seus produtos. Acontece que até o presente momento não houve a devolução do meu dinheiro por parte de vocês. A Principio haviam informado que esse processo poderia demorar até 2 meses, mas já se vão os 2 meses e até o presente momento nada. O valor já foi bloqueado na conta do vendedor desde o dia 02/06 e foi debitado da conta dele no dia 11/06."
247,pagseguro,Não consigo realizar o resgate do valor que eu tinha investido e quando eu vou ver o valor que vai ser resgatado que o lucro seria,resgate_uGmsGx8WOYi0BunA,"No dia 20/06/2022 Fiz uma compra de 997,00 que foi cancelada pelo PAGSEGURONo dia 24/06/2022 Fiz uma compra de 100,00 que foi cancelada pelo PAGSEGUROAmbas as compras ainda estão no meu cartão de Credito, o valor não foi estornado do cartão - Já vai completar 3 meses e ate agora nada de devolução do meu dinheiro.O Aplicativo do Banco diz o seguinte: ""ESTAMOS ESPERANDO O RETORNO DO ESTABELECIMENTO QUE PODE CONFIRMAR, ESTORNAR OU CANCELAR A COMPRA. GERALMENTE ESSE PROCESSO ACONTECE ATÉ 1 DIA APOS A COMPRA MAS PODE LEVAR ATE 60 DIAS.""PAGSEGURO. - Favor devolver o meu dinheiro."
248,pagseguro,"Bom dia, ativei hoje minha conta depois de aprovado e tiraram da minha conta R$ 690, não entendi isso, pra ativar uma conta precis",depois-que-eu-ativei-minha-conta-editado-pelo-reclame-aquiam-todo-o-dinheiro-que-eu-havia-guardado_0-w-mEEoqaZ_Q43T,"Não consigo realizar o resgate do valor que eu tinha investido e quando eu vou ver o valor que vai ser resgatado que o lucro seria 1,67 caí para 10 centavos..Como isso existe ??? Como que o imposto de renda tem um desconto de mais de 90% sobre o rendimento? Sendo que diziam que seria 22% Isso é um [Editado pelo Reclame Aqui]!!?Pior PLATAFORMA de investimento. Não caia nessa !?!"
249,pagseguro,"Por questões de segurança, não foi possível concluir esta transação. Por favor, tente novamente no horário comercial do próximo di",dinheiro-presso-na-conta_eXyeA0NY15NATp34,"Bom dia, ativei hoje minha conta depois de aprovado e tiraram da minha conta R$ 690, não entendi isso, pra ativar uma conta precisa roupas todo o dinheiro que a pessoa guardou? Quero esse dinheiro imediatamente na minha conta agora. "
250,pagseguro,"Já fiz por aqui uma reclamação, porém estou aguardo soluções, a Pagseguro está encerrando minha conta , simplesmente porque efetue",conta-e-saldo-bloqueado_EC4RjLji-0KB09up,"Por questões de segurança, não foi possível concluir esta transação. Por favor, tente novamente no horário comercial do próximo dia útil.TENHO LIMITE PIX TUDO NORMAL DENTRO DO HORÁRIO, ESTOU COM 2.000 PRESSO POR QUE NÃO DA PRA FAZER TRANSFERÊNCIA PIX, NEM PAGAR BOLETO, ABSOLUTAMENTE NADA! VARIOS CARTÕES DE CREDITO ESTÃO VENCIDOS POR CONTA DISSO."
251,pagseguro,"Já fiz várias perguntas para a empresa , que encerrou minha conta , sem me explicar o por que está em analise há mais de 90 dias e",saldo-bloqueado_rPtRRGrUVWp7g-oO,"Já fiz por aqui uma reclamação, porém estou aguardo soluções, a Pagseguro está encerrando minha conta , simplesmente porque efetue o pagamento de um boleto .Não entendi se tem a opção do serviço, por qual motivo não posso pagar, e ainda sim seguraram meu dinheiro, sou trabalhadora , preciso do dinheiro pra repor minha mercadoria acho uma[Editado pelo Reclame Aqui] sacanagem da parte deles . Pagseguro devolve meu dinheiro, o dinheiro e meu e não de vcs! Quero solução "
252,pagseguro,"Fiz uma venda realizada pelo link dês de domingo e até agora o dinheiro não caiu, aparece vendas a receber porém o dinheiro não es",dinheiro_holpwjfbJIaTnhIQ,"Já fiz várias perguntas para a empresa , que encerrou minha conta , sem me explicar o por que está em analise há mais de 90 dias e não me dão resposta , e não liberam meu saldo , meu dinheiro está parado e preciso fazer compras para minha loja , mandei todos os documentos que me pediram , mostrei que trabalho com t.i e assistência técnica , e não resolvem , não liberam meu saldo , já até vendi a maquininha , pois pretendo não mais usar e usar a do mercado pago , que não mexe no meu dinheiro, posso deixar na conta sem me preocupar que será bloqueado ou mexido .."
253,pagseguro,Comprei uma máquina de cartão para vendas no PagSeguro no dia 31/08 paguei a vista via Pix o prazo de entrega do produto era de 3 ,nao-recebi-produto-que-comprei_A7_BaMeyxmXOyPuq,"Fiz uma venda realizada pelo link dês de domingo e até agora o dinheiro não caiu, aparece vendas a receber porém o dinheiro não está disponível o que devo fazer?"
254,pagseguro,Não consigo estornar uma venda Aparece um erro já tentei passando cartão já fiz de tudo já arrumei briga só quero cancelar u,estorno_M3cDtQ9AjqADEUCp,Comprei uma máquina de cartão para vendas no PagSeguro no dia 31/08 paguei a vista via Pix o prazo de entrega do produto era de 3 dias úteis até então não recebi o produto Estou sempre em casa e quando fasso o rasteio do produto aparece uma mensagem dizendo que tentaram entregar o produto mas na vdd nem vieram aqui em ksa estou tomando prejuízo 
255,pagseguro,A 3 dias esperto por um retorno de uma denúncia de um [Editado pelo Reclame Aqui] q levei.preciso saber se está em andamento?,quero-atendimento_ZEo050prRbdtk5LA,Não consigo estornar uma venda Aparece um erro já tentei passando cartão já fiz de tudo já arrumei briga só quero cancelar uma venda daí erro m2530
256,pagseguro,Passei um valor em minha conta do aplicativo e meu saldo nn consigo fazer pix ta como saldo bloqueado estou precisando do dinheiro,saldo-bloqueado_G1mJingKdR-yHrp9,A 3 dias esperto por um retorno de uma denúncia de um [Editado pelo Reclame Aqui] q levei.preciso saber se está em andamento?
257,pagseguro,"meu saldo foi bloqueado dia 17 de maio onde bloqueou um valor que deveria pagar meus fornecedores, e outros itens que uso no meu t",saldo-bloqueado_9OC9_ZpvL98O7Ej_,Passei um valor em minha conta do aplicativo e meu saldo nn consigo fazer pix ta como saldo bloqueado estou precisando do dinheiro e nn tenho nata fiscal por que passei na maquininha de cpf  quero desbloquear meu saldo
258,pagseguro,Fiz três  compras na minha máquina dia 07/09/2022 com o meu cartão E as mesmas compras o saldo foi bloqueadoEu nao con,saldo--bloqueado_3-JMrLZkF2-agJyn,"meu saldo foi bloqueado dia 17 de maio onde bloqueou um valor que deveria pagar meus fornecedores, e outros itens que uso no meu trabalho, onde pediram pra espera a analise de 90dias sem motivo nenhum, já se passaram esses 90dias e eles não resolveram estou com as contas do meu estabelecimento atrasada onde a pagseguro não se posiciona e não resolve essa questão, ja entrei em contato varias vezes e so dizem a mesma coisa que eu tenho que espera o email dizendo que o saldo esta desbloqueado, em quanto isso estou passando um sufoco com meu estabelecimento."
259,pagseguro,"tive o cartão [Editado pelo Reclame Aqui], cancelei e pedi segunda via, não enviaram ou reativaram.faço investimentos e o pagbank sobe meu limit",cartao-de-credito-cancelado_gvUvg2_4oL-Pbayb,"Fiz três  compras na minha máquina dia 07/09/2022 com o meu cartão E as mesmas compras o saldo foi bloqueadoEu nao consigo pegar o dinheiro, o pag seguro alegar vários documentos sem fundamentos pra provar que eu sou eu.Não irei trabalhar mais com essa máquina de cartão nem com esse banco pag seguroQue nao dar a mínima para os clientes  e o nosso dinheiro ficar preso E agora como vou pode pagar  uma dívida que vencer hoje dia 08/09/2022.Quer provar que eu sou euQue eu q fiz a comprar Me ligar , hj em todo mundo faz foto com a identidade Agora essa maldade com os cliientes eu nao aceito.Só da minha família vcs vão perde 7 clientes pq ta todo mundo chateado Vamos trocar e mudar pra Ton."
260,pagseguro,SACANAGEÇ MUITO GRANDE OQUE FIZERO COMIGOTrabalho como diarista e recebo no pix pagbank mas bloquearo meu saldo sem motivo quero m,saldo-bloqueado_n1oYgIUc2QPFmz8L,"tive o cartão [Editado pelo Reclame Aqui], cancelei e pedi segunda via, não enviaram ou reativaram.faço investimentos e o pagbank sobe meu limite, mas não posso usar, aparece como cancelado. PROPAGANDA ENGANOSA, JA QUE QUANDO INVESTIDO, O VALOR VIRA LIMITE DE CREDITO. quero a reativação do meu cartao urgentemente. "
261,pagseguro,Bom dia estou retornado a resposta da empresa!pois nas data e horário em sua resposta não recebi ligações e o  e o email de cadast,fgts-saque-aniversario_uaK6jMsJVvxt3HjU,SACANAGEÇ MUITO GRANDE OQUE FIZERO COMIGOTrabalho como diarista e recebo no pix pagbank mas bloquearo meu saldo sem motivo quero meu saldo ou vou correr atras dos meus direitos
262,pagseguro,"Enviei meu link de indicação da máquina pág seguro ,recebi um e-mail falando que meu pagamento estava agendado .porém no App diz q",nao-aparece-meu-bonus-de-indicacao_OQBcXX6PGKgDLZDc,Bom dia estou retornado a resposta da empresa!pois nas data e horário em sua resposta não recebi ligações e o  e o email de cadastro não possuo mais atualizei o cadastro pra receber o retorno pois o meu valor está bloqueado e sendo que preciso do valor com urgência.sendo que fiz ligaçoes. Afirmando que o meu documento está  situação regular.e no sistema do aplicativo se encontra em análise.
263,pagseguro,Tenho uma maquina de cartao de credito onde eu recebi um valor nela pela qual nao consigo nem sacar nem transferir pois pede o doc,nao-reconhece-meu-documento--pois-e-novo_s0dnn14xa-iVUTLp,"Enviei meu link de indicação da máquina pág seguro ,recebi um e-mail falando que meu pagamento estava agendado .porém no App diz que não tenho nenhuma indicação .sendo que já cumpriu as exigências de vendas .como vai resolver?"
264,pagseguro,"Boa noite! Recebi um e-mail do pág bank dizendo pra eu desbloquear meu cartão final 9914  cartão esse que desconheço,nunca pedi ca",cartao-pre-pago_5RXLJ7LohjJRmeHX,"Tenho uma maquina de cartao de credito onde eu recebi um valor nela pela qual nao consigo nem sacar nem transferir pois pede o documento e quando tiro a foto do documento fala q nao reconhece sendo q esta em perfeito estado . liguei na central e disseram q nao reconhecem por faz parte do RG e CNH bovos .. nao consigo movimentar meu dinheiro a mais d 3 meses ja liguei  varias vezes para resolver e dizem q e p esperar 7 dias uteis ja fazem 3 meses que estao com meu dinheiro preso na conta, uma absurdo minha maquina d cartao e a minizinhq "
265,pagseguro,"Utilizo a conta a bastante tempo e nunca tive problemas, inclusive indiquei para vários amigos meus.Mas um belo dia do nada ",saldo-bloqueado--exclusao-de-conta_Skl0E3mAF94_C1G0,"Boa noite! Recebi um e-mail do pág bank dizendo pra eu desbloquear meu cartão final 9914  cartão esse que desconheço,nunca pedi cartão algum e da pág bank e também não recebi nada ,como desbloquear algo que desconheço "
266,pagseguro,Foi fazer um pix meu saldo bloqueado eles não saber informar o pq nem foi informado que meu saldo estava bloqueado fiquei sabendo ,saldo-bloqueado_Ky6yvNQPVcb3WQZn,"Utilizo a conta a bastante tempo e nunca tive problemas, inclusive indiquei para vários amigos meus.Mas um belo dia do nada bloquearam meu saldo, e eu fiquei sem acesso ao meu dinheiro. Me enviaram um e-mail dizendo que excluíram minha conta, fique sem explicação alguma. Ainda mais que eu tenho cartão de crédito com eles e investimentos, achei uma tremenda falta de respeito, tenho interesse de voltar a usar a conta apesar de tudo, pois tirando o ocorrido nunca tive problemas e sempre me ajudou, peço que liberem a minha conta, desde já obrigado."
267,pagseguro,O titular da conta acima chamado Guilherme Henrique Rodrigues do Nascimento CPF: 046.446.682-82 ele possui a conta da Pag Bank Ag.,cai-em-um-editado-pelo-reclame-aqui-e-desejo-estorn-de-um-pix_pQ62pPWmU06wooxQ,Foi fazer um pix meu saldo bloqueado eles não saber informar o pq nem foi informado que meu saldo estava bloqueado fiquei sabendo quando entrei p fazer o Pix .
268,pagseguro,"Ola, fiz uma venda em abril porem a cliente foi contestar a conta após 2 meses sem motivo agindo de[Editado pelo Reclame Aqui], e ai tive um saldo bloq",bloqueio-de-saldo-e-conta_Fg5ngASvg2V-wGiJ,"O titular da conta acima chamado Guilherme Henrique Rodrigues do Nascimento CPF: 046.446.682-82 ele possui a conta da Pag Bank Ag.0001 conta :13121122-9 realizou um [Editado pelo Reclame Aqui] onde eu Edivan dos Santos fui a vitima e acabei  realizando uma tranferencia para ele via pix no val==or de R$: 1.300,00 no dia 07/07/2022 as 10:57 , a conta de origem foi a do banco 260-Nubank- Ag.0001 conta 68013428-8 .Peço gentilmente que estornem o valor, na mesma conta , visto que já registrei boletim de ocorrencia e reliazei reclamção no bancen, sei também que o saldo dele cosnta como bloqueado "
269,pagseguro,"Fiz uma venda de um valor alto e bloquearam minha conta já tentei mandar documentos e nada de desbloquear,falaram que tinha que li",saldo-bloqueado_cePSlJobOQgS0n7-,"Ola, fiz uma venda em abril porem a cliente foi contestar a conta após 2 meses sem motivo agindo de[Editado pelo Reclame Aqui], e ai tive um saldo bloqueado e depois a PagBank bloqueou minha conta por completo deixando eu sem acesso a conta, entrei numa disputa da contestação dizendo que meu trablho e a distancia de serviços religiosos e missas, porem o Pagbank pediu que eu enviasse comprovante de envio do produto, mas nao tem envio de iten por correio porque como falei meu trabalho e a distancia, clientes me pagam eu faço os serviços e envio fotos depois de feito, expliquei tudo isso na disputa porem nao aceitaram, acho que a PagBank deveria avalia melhor os clientes que tem, e nao acabar bloqueando totalmente nossas contas por conta de uma contestação após 2 meses, ja fiz vendas muito altas la e ninguem levou em consideração, tenho um saldo bloqueado la de 380 como eu faço pra resolve isso? Realmente estou decepcionada com a PagBank!  Era uma conta que super me adaptei e agora deu isso! Aguardo a reposta para resolver. "
270,pagseguro,Meu saldo foi bloqueado a dias e não consigo realizar pagamentos e transferências . O pior é que avisaram por e-mail que a u,saldo-bloqueado_d0gAQ2d32Rg4L3Jl,"Fiz uma venda de um valor alto e bloquearam minha conta já tentei mandar documentos e nada de desbloquear,falaram que tinha que ligar no dia seguinte por ser feriado então pq bloqueou no feriado se não resolvem no mesmo dia? Preciso repassar valores fazer pagamento e minha conta bloqueada como fico nesse prejuízo? Quem vai pagar os atrasos? "
271,pagseguro,Fiz investimento no Cdb e ganhei cartão que utiliza meu próprio valor investido. Tentei realizar compras no cartão e o mesmo não a,tenho-limite-no-cartao-pagbank-mas-nao-consigo-comprar-a-compra-sempre-e-recusada-e-ninguem-do-pagseguro-consegue-solucionar_8WjzKRzhF5-kZ2cc,"Meu saldo foi bloqueado a dias e não consigo realizar pagamentos e transferências . O pior é que avisaram por e-mail que a utilização do meu saldo estava bloqueada , mas não mandaram nenhuma justificativa informando sobre o motivo deste bloqueio. Espero que o desbloqueio seja realizado o mais rápido possível, o que precisarem de documentação para a realização do desbloqueio, estarei a disposição para fornecê-los. Só espero que isso seja feito urgentemente, pois realmente estou precisando do dinheiro que encontra-se bloqueado . "
