,company_name,description,href,full_complain
474,1xbet-com,"Eu perdi o chip que cadastrei no aplicativo e agora não consigo sacar meu dinheiro do aplicativo,  eu ti precisando muito de dinhe",troca-de-numero-de-celular_RsUFtDCB_ovVg5sW,"Estou aguardando a solução do problema da desativação do código de 2 fatores , meu dinheiro está preso , é um descaso com o usuário ! ID 427685477"
475,1xbet-com,"Dia 02/06/2022 depositei 500 reais na 1xbet,mas me arrependi pois não gostei do site nem das restrições das apostas e resolvi saca",depositei-um-valor-e-me-arrependi_YSt99xW7vqVIaMlq,"Eu perdi o chip que cadastrei no aplicativo e agora não consigo sacar meu dinheiro do aplicativo,  eu ti precisando muito de dinheiro mas não consegui resolver pelo e-mail de contato , gostaria que me ajudassem meu id é:344159971"
476,1xbet-com,Não entrem nesse site é [Editado pelo Reclame Aqui] não deixam sacar meus fundos inventam empecilhos alegam que tenho 2 contas engraçado que com valores,1xbet-e-editado-pelo-reclame-aqui_m0T-e5sJWw2i5XU_,"Dia 02/06/2022 depositei 500 reais na 1xbet,mas me arrependi pois não gostei do site nem das restrições das apostas e resolvi sacar o dinheiro de volta. Eles não devolveram e querem q eu faça 500 reais em apostas pra depois ter direito se tirar o dinheiro q é meu."
477,1xbet-com,Depositei 200 reais na 1xBET pra receber outros 200 de bônus. Achei que valeria a pena mas logo me arrependi. Além de não me deixa,1xbet-nao-me-deixa-sacar-meu-proprio-dinheiro_pHc7JDDBMileCx6v,Não entrem nesse site é [Editado pelo Reclame Aqui] não deixam sacar meus fundos inventam empecilhos alegam que tenho 2 contas engraçado que com valores baixos de saque não tinha problema algum foi só ganhar algumas partidas e querer sacar mais de 1mil Reais que alegaram eu ter 2 contas 
478,1xbet-com,"saquei 100 reais na 1xbet e até o momento não caiu na minha conta, o que devo fazer?",meu-dinheiro-nao-caiu-na-conta_LRXKLaFcgvJVOQs_,"Depositei 200 reais na 1xBET pra receber outros 200 de bônus. Achei que valeria a pena mas logo me arrependi. Além de não me deixarem alterar na conta pra eu apostar usando o bônus, precisa fazer 50 faculdades e 40 doutorados pra entender como funciona essa PORCARIA. Resultado, desisti do bônus e decidi somente sacar o meu dinheiro de volta. Pra minha surpresa (ou não, visto que nitidamente é uma casa de aposta extremamente amadora), negaram repetidamente meus pedidos de saque dizendo que eu tinha que cumprir um requisito de aposta com uma odd de pelo menos 1.10. Fiz essa aposta, cumpri o requisito e pra MINHA SURPRESA, esses CARAS DE PAU, agora mudaram o jeito de não me deixar sacar meu próprio dinheiro. Na hora que eu peço o saque, eles, na maior CARA DE PAU e [Editado pelo Reclame Aqui]GEM DO MUNDO, simplesmente não me mandam o SMS de verificação, claramente de forma PROPOSITAL, visto que nas outras vezes eles mandavam e negavam o saque depois. Agora, como não podem negar diretamente porque eu cumpri o requisito da aposta que pediram, descaradamente não me mandam o código por SMS. Sem contar a interface horrível do site, etc. Olhei na internet e achei milhares de reclamações do mesmo tipo. A pior casa de apostas que eu já tive o desprazer de colocar meu dinheiro, aguardo meu saque faz duas semanas, estão [Editado pelo Reclame Aqui] meu dinheiro. ID da conta: 429212517"
479,1xbet-com,"Sou usuário há muito tempo da casa de apostas 1xbet pois sempre gostei do que eles oferecem, já fiz diversos depósitos e indiquei ",demora-para-desativar-a-autenticacao-de-dois-fatores_fC7qxBf6QpiaC1Rp,"saquei 100 reais na 1xbet e até o momento não caiu na minha conta, o que devo fazer?"
480,1xbet-com,"Acabei de fazer minha conta na 1XBET e depositei R$300 pra ganhar o bônus de 100% que eles promovem, mas eu me arrependi por conta",nao-consigo-sacar-meu-dinheiro_uCT0Tga7mKGXrrxw,"Sou usuário há muito tempo da casa de apostas 1xbet pois sempre gostei do que eles oferecem, já fiz diversos depósitos e indiquei para amigos. No último domingo dia 29/05/2022 completei a proteção do meu cadastro, ativando inclusive a autenticação de 2 fatores. Portanto, após ativar esta função, acreditei que não ia precisar mais da utilização do aplicativo google autenticador e desinstalei de meu telefone, pois em outras vezes que fiz retirada (saque) nunca foi solicitado esse código. Quando fui efetuar um saque foi solicitado o código de autenticação e já não tinha mais porque desinstalei o aplicativo e portanto tentei desativar essa função e ativar novamente e não obtive sucesso. Entrei em contato com o chat e me orientaram a entrar em contato pelo e-mail enviando fotos do documento de frente e verso. Foi enviado e-mail no mesmo dia (domingo) e responderam logo no dia seguinte, dizendo que eu tinha duas contas e deveria escolher uma para ser banida, respondi o e-mail dizendo qual a conta que eu gostaria de manter e o ID da mesma. Responderam o e-mail bem rápido e me surpreendeu pois normalmente possuem muita demanda e fiquei satisfeito com o retorno imediato. No e-mail respondido me solicitaram um comprovante de deposito no site do dia 21/04/2022 e imediatamente enviei o comprovante de depósito para a situação ser analisada e consta que até a data de hoje não me retornaram o e-mail e não solucionaram a questão. Gostaria que a situação fosse resolvida para eu conseguir fazer retiradas (saques) no site em que tanto já apostei e admirei e desejo uma urgência."
481,1xbet-com,"Ontem, 30 de maio de 2022, fiz um depósito, via pix, na 1xbet. Percebendo que o dinheiro não havia caído, entrei em contato com o ",fiz-um-deposito-via-pix-e-nao-caiu-na-minha-conta_Drhbnx_Yj_V14yKK,"Acabei de fazer minha conta na 1XBET e depositei R$300 pra ganhar o bônus de 100% que eles promovem, mas eu me arrependi por conta que vi vários comentários e vídeos na internet relatando que a 1XBET não paga as apostas e não faz os saques, com isso eu fiquei preocupado e resolvi retirar o meu dinheiro de lá, mas depois de várias tentativas  de saque e nada, eu resolvi entrar em contato com o suporte e eles disseram que não posso sacar o meu dinheiro, que só posso sacar o dinheiro dos resultados das apostas, ou seja, sou obrigado a apostar. Quero o meu dinheiro de volta! Vocês deveriam informar no instante do depósito essas regras."
482,1xbet-com,Estou a dias tentando Alterar o e-mail de acesso a minha conta e não respondem. no Chat encaminham a instrução de solicitar via em,nao-consigo-alterar-o-email-de-acesso-a-conta_x_txubJnOq9s843g,"Ontem, 30 de maio de 2022, fiz um depósito, via pix, na 1xbet. Percebendo que o dinheiro não havia caído, entrei em contato com o suporte. Me foi informado, que eu deveria esperar 24h, mesmo sendo uma transação pix. Após às 24h, consultei minha conta na 1xbet e não consta nada. Gostaria de saber qual posicionamento a 1xbet tomará, pois, fiz o depósito via código pix que eles me forneceram. Aguardo resposta ID:  432575409"
483,1xbet-com,empresa inescrupolosa tem inumeras reclamaçoes de pessoas [Editado pelo Reclame Aqui] eu fui uma delas me levaram mais de 1800 reais alegando multipla,lixo-essa-empresa-editado-pelo-reclame-aqui_qxgLUJV3UmWYqUf-,Estou a dias tentando Alterar o e-mail de acesso a minha conta e não respondem. no Chat encaminham a instrução de solicitar via email e nunca respondem.
484,1xbet-com,"Primeiramente, para os desavisados que irão ler esta reclamação, olhem como é facil prever as respostas dessa casa [Editado pelo Reclame Aqui],",confisco-do-dinheiro-na-conta-e-posterior-subtracao-de-1200-reais-da-mesma_jXWAuIKKJYDUZLZH,empresa inescrupolosa tem inumeras reclamaçoes de pessoas [Editado pelo Reclame Aqui] eu fui uma delas me levaram mais de 1800 reais alegando multiplas contasos atendentes sao cumplices tao [Editado pelo Reclame Aqui]s quanto ao proprio sitevou hackear esse site ja xinguei nas redes sociais deles e vou difamar mais ainda oque de vcs 1xbet esta guardado! nao vao ficar impunes!id jogador : 173183589
485,1xbet-com,"Veio por aqui relatar o problema que estou tendo na banca 1xbet, fiz depósitos e não consigo fazer entradas devido a minha conta t",sem-respostas_C7D699O5AeskQz6l,"Primeiramente, para os desavisados que irão ler esta reclamação, olhem como é facil prever as respostas dessa casa [Editado pelo Reclame Aqui], lá vai a resposta deles: ""Olá! Por favor, descreva com mais detalhes o que aconteceu para que possamos ajudá-lo nessa situação. Forneça seu ID de cliente""; agora leiam abaixo kkkkkkk desgraçados, mas vamos lá a história. Resumindo: fiz uma conta na 1xbet levado pela propaganda enganosa de alguns youtubers, depositei 1200 reais, ganhei 100% de bonus e para sacá-lo precisava apostar 5x esse valor, ou seja, 6000 reais. Em apenas 10 dias consegui cumprir a missão e foram creditados mais 1200 reais na conta, ou seja, 2400 reais. Porem, para minha surpresa, para sacar eu ainda precisava apostar o valor que eu havia depositado, os 1200, informação está que eu soube através do chat online, no dia 28/05/2022. Na segunda feira, 30/05/2022 uma pessoa da equipe deles me enviou um email para começar o sistema de verificação de conta, e como todos ja sabem, a empresa faz de tudo para que voce nao consiga enviar as fotos, pedem foto sua com uma identidade do lado do seu rosto e ao mesmo tempo o seu computador aberto no email que voce usou para entrar em contato com a empresa, tudo isso legível. Após horas tentando verificar a conta vem a seguinte mensagem:""Querido usuário. Nossa empresa se reserva o direito de revisar os registros e logs de transações dos clientes por qualquer motivo. Se, após essa análise, parecer que um cliente ou clientes estão participando de estratégias que nossa empresa, a seu exclusivo critério, considere abusivas, nossa empresa se reserva o direito de impedir que esses clientes participem da promoção e reivindiquem o bônus. Seu bônus foi revogado. As retiradas são permitidas.Lembre-se de que o Serviço de Segurança tem o direito de recusar qualquer retirada caso os valores do depósito ou retirada sejam inconsistentes com as apostas feitas.O Cliente deve fazer apostas com apostas que somam a soma de todos os depósitos e as apostas devem ter odds de pelo menos 1,1.Os valores de saque permitidos serão calculados com base no valor das apostas feitas de qualquer depósito.""Agora, perguntem-se se eles explicam quais estrategias abusivas eu usei. Sabe a resposta? É que eu lucrei e nao tinha multi account e eles nao podiam me banir por isso. Fiz 61 apostas das quais 9 foram vencedoras e consegui com folga fazer o dinheiro necessario para ganhar o bonus. Agora me digam, eu tenho culpa se sou bom e acertei 9 apostas multiplas com odds acima de 1.4 nos jogos selecionados? Tenho culpa se essa empresa lixo é tão mesquinha que nao pode pagar 2400 reais a uma pessoa que corresponde a 0,01% das pessoas que conseguem cumprir a promoção do 100% de bonus. Todos os prints das apostas e do meu saldo anterior ao [Editado pelo Reclame Aqui] estão anexos e salvos no meu pc para futuro processo judicial contra a empresa que realiza os depositos e levantamentos dos clientes além dos influenciadores digitais patrocinados por ela, e quem quiser ver entrem em contato comigo que eu envio. Obs: O pior de tudo, nem o meu dinheiro original que eu depositei eu posso sacar, eu ainda sou obrigado a continuar apostando.Ah, ja ia esquecendo, quanto a sua respostinha automatica de m3rd4., enfie ela naquele lugar, seu [Editado pelo Reclame Aqui] de b05t4, se você é um mero assistente que responde as mensagens no reclame aqui e no email, saiba que você é cumplice por estar a par de todas essas reclamações no Reclame aqui.Meu ID: 429540985Data e hora do primeiro e-mail recebido: 30/05/2022 às 13:42h horário de Brasilia, 16:42 GMT 0Ultimo email recebido: 30/05/2022, 22:19h horário de Brasília, 31/05/2022 01:19H GMT 0E-mail utilizado: matheus.vale.6650@gmail.com"
486,1xbet-com,Possua uma conta na 1xbet(ID: 420274693) o qual já tinha feito varias apostas e saques sem nenhum tipo de problema.No ,nao-depositam-o-saldo-que-tinha-em-minha-conta_Ug4d_rpdIduFBUfo,"Veio por aqui relatar o problema que estou tendo na banca 1xbet, fiz depósitos e não consigo fazer entradas devido a minha conta ter uma autenticação de dois fatores que não tenho mais a chave. E é necessário para fazer o login. Eu tinha depositando o dinheiro quando estava ainda logado, depois me desconectaram e não consegui entrar devido essa chave. Entrei em contato com a banca pelo chat e pela ligacao que solicitei. Ambos me informaram pra enviar minha documentação pessoa para o email gerais.Assim fiz, porém até o momento não tive mais retorno. Preciso de um posicionamento e resolutividade do meu problema. "
487,1xbet-com,"Fiz uma aposta hoje 30/05 no qual o jogo acabou por desistência, e a 1xbet deu como perdida e não devolveu a aposta feita. Peço qu",aposta-nao-terminada-e-deu-como-perdida_bwOWKDaTkTBCY2oE,"Possua uma conta na 1xbet(ID: 420274693) o qual já tinha feito varias apostas e saques sem nenhum tipo de problema.No dia 26/05/22 fui realizar um saque e foi me solicitado o envio de meus documentos por e-mail, após enviar tudo que foi me solicitado obtive uma resposta que minha conta seria fechada.Se a empresa não me quer como cliente é um direito deles, o problema é que nessa conta tinha em saldo pouco mais de duzentos reais o qual não foi devolvido..embora no ultimo e-mail enviado fica claro que eu seria reembolsado.A empresa não responde mais meus e-mails e não consigo ter nenhum posicionamento sobre esse [Editado pelo Reclame Aqui]!Exijo meu dinheiro de volta!!"
488,1xbet-com,"Olá, bom dia Coloquei 200 reais via boleto até aí tudo bem, rápido o dinheiro caiu no saldo do site, uma maravilha.",fiz-o-deposito-via-boleto-e-nao-tem-a-opcao-para-sacar-o-dinheiro-depois_HFKlZbM4V6qesnu8,"Fiz uma aposta hoje 30/05 no qual o jogo acabou por desistência, e a 1xbet deu como perdida e não devolveu a aposta feita. Peço que devolvem minha aposta se não.irei para outra casa de aposta. "
489,1xbet-com,"NÃO TEM COMO EU TER APOSTADO EM OUTRA CONTA DA 1XBET PELO MEU DISPOSITIVO, PRIMEIRO PORQUE SÓ EU QUE USO ESSE CELULAR E SEGUNDO PO",confiscaram-meu-dinheiro-------nunca-apostem-na-1x-bet_7YmLQItdMiTpiDRQ,"Olá, bom dia Coloquei 200 reais via boleto até aí tudo bem, rápido o dinheiro caiu no saldo do site, uma maravilha.Porém ao tentar sacar, sou informado que o método para sacar deve ser IGUAL ao método do depósito. Como assim?? Não seria isso uma situação ruim se para mim não existisse nenhuma possibilidade de retirada no método ""dinheiro""!E agora? Como fica minha situação? Não posso sacar o meu dinheiro de forma alguma?"
490,1xbet-com,Olá td bem ? Eu fiz uma conta no 1xbet pelo site e coloquei meus dados tudo certinho fiz uma aposta e ganhei eai quando foi ,nao-consigo-entrar-na-minha-conta-1xbet_zIR7qs0nZy1ZaYBU,"NÃO TEM COMO EU TER APOSTADO EM OUTRA CONTA DA 1XBET PELO MEU DISPOSITIVO, PRIMEIRO PORQUE SÓ EU QUE USO ESSE CELULAR E SEGUNDO POR QUE JAMAIS REALIZEI QUALQUER APOSTA QUE SEJA EM OUTRA CONTA DA 1XBET.QUERO MEU DINHEIRO DE VOLTA.ME MANDEM PROVAS DESSA ACUSAÇÃO INFUNDADA DE VOCÊS.SERVIÇO DE SEGURANÇA DE VOCÊS ESTÁ TOTALMENTE EQUIVOCADO NESSA INVESTIGAÇÃO.QUERO MEU DINHEIRO DE VOLTA.Resposta da empresa30/05/2022 às 04:50Olá! Após uma investigação detalhada feita pelo Serviço de Segurança, foi descoberto que você já tinha apostado do seu dispositivo em outra conta de jogo, que foi posteriormente restringida. Então, ao criar uma segunda conta, você violou totalmente as Regras da Casa.CONFISCARAM MEU DINHEIRO ! ! ! ! ! ! NUNCA APOSTEM NA 1X BET.1xbet.comSão Miguel do Oeste - SC27/05/2022 às 09:34ID: 144113811O QUE PRECISO FAZER ???????PRA VOCÊS ENTENDEREM QUE  >  >  >  >  > NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS.""""""""Olá! Sua conta foi bloqueada por múltiplas contas, por exemplo o registro de várias contas. O depósito foi devolvido para você segundo as Regras da Empresa de Apostas. Seu depósito está agora no seu saldo. Você pode sacar seus fundos.""""""meu ID: 381521665CompartilheResposta da empresa30/05/2022 às 04:50Olá! Após uma investigação detalhada feita pelo Serviço de Segurança, foi descoberto que você já tinha apostado do seu dispositivo em outra conta de jogo, que foi posteriormente restringida. Então, ao criar uma segunda conta, você violou totalmente as Regras da Casa."
491,1xbet-com,Fiz aposta nos pênaltis acima de 7.5. deu 8. 7x8 o resultado.. Mas deu que perdi. mas ganhei..O número do ,fiz-aposta-nos-penaltis-acima-de-75-deu-8-mas-nao-me-pagaram-colocaram-como-perdido_21ru0hJv4tApC14r,Olá td bem ? Eu fiz uma conta no 1xbet pelo site e coloquei meus dados tudo certinho fiz uma aposta e ganhei eai quando foi sacar meu dinheiro nao consige . Eu sair da minha conta depois tentei entrar novamente não consigo acessar eles me mandarem mensagem que fala ( login ou palavra passe incorretos! ) Tentei trocar a senha deu certo depois tentei entrar de novo nao deu certo eles me mandarem mesma mensagem Vcs podem me ajudar por favor Obrigado 
492,1xbet-com,Fiz um pix de 10 reais pra minha conta mais não caiuMeu id é 112713605,fiz-1-pix-e-nao-caiu_cfB4FlkkyFpe4_Cn,Fiz aposta nos pênaltis acima de 7.5. deu 8. 7x8 o resultado.. Mas deu que perdi. mas ganhei..O número do cupom de apostas27352247971
493,1xbet-com,Realizei uma aposta na casa 1xbet onde ocorreriam X eventos.Onde as apostas foram vencidas e simplesmente depois de 2 horas ,aposta-anulada-sem-nenhuma-explicacao_cMDJMGLdZqUf8gaY,Fiz um pix de 10 reais pra minha conta mais não caiuMeu id é 112713605
494,1xbet-com,"Se você chegou até aqui e ainda não se cadastrou nesse site, não faça isso, corra dele como o diabo da cruz. Você se cadastrará co",exclusao-de-conta_AIPX32OOPRaii0R1,Realizei uma aposta na casa 1xbet onde ocorreriam X eventos.Onde as apostas foram vencidas e simplesmente depois de 2 horas a casa de aposta anulou minhas apostas vencidas sem nenhuma explicação entrei em contato com o chat tenho os print com as apostas resolvidas e vencidas e a casa de aposta simplesmente no chat fizeram bem pouco caso sobre meu assunto
495,1xbet-com,Estou tentando fazer o resgate do valor em minha conta porem quando solicito a tranferencia bancária a operação não concluir e qua,nao-consigo-fazer-o-resgate_7cCJ8fD7e3qpvmUQ,"Se você chegou até aqui e ainda não se cadastrou nesse site, não faça isso, corra dele como o diabo da cruz. Você se cadastrará com poucos clique e informações, mas ele torna impossível excluir sua conta. Nessa hora ele quer que você forneça mais dados pessoais tipo CI, foto, exame de covid, dna, atestado de bons antecendentes..Ora, 1xbet você acha mesmo que somos todos energúmenos pra fornecer mais informações particulares pra você?Empresa desonesta, desleal, traíra. Corram dela.E minha conta, já que não me deixarão excluí-la, comam com farinha. Passar muito mal."
496,1xbet-com,Fiz um saque de mais de 1400 reais via PIX. Política na qual fala que é pagamento imediato mas que pode levar de 1h a 3h. Fiz um s,nao-pagamento-de-saque_Z3uAYnS4WdVIcMx3,Estou tentando fazer o resgate do valor em minha conta porem quando solicito a tranferencia bancária a operação não concluir e quando peço via PIX aparece como destinatário do valor a operadora do 1XBET e não eu.Solicitei auxilio ao atendimento on-line e a atendente Kaira demora para atender e não resolve o problema. Estou a mais de uma hora com o atendimento on-line sem me dar resposta.Tenho print da conversa mortrando que ela está on-line e não me atende.
497,1xbet-com,"Criei uma conta e não consigo entrar mais, tinha quase 50 reais depositado, quero saber si eu consigo recuperar",crie-uma-conta-e-depositei-um-dinheiro-agora-nao-consigo-entrar-na-conta_XcsCKwyNV7x_GRLX,"Fiz um saque de mais de 1400 reais via PIX. Política na qual fala que é pagamento imediato mas que pode levar de 1h a 3h. Fiz um saque há mais de 24hrs, aí pediram pra mandar um e-mail informando o ocorrido e solicitar o pagamento. Realizei a solicitação deles, não houve retorno. Sendo assim, entrei um contato via chat; aí a resposta foi que pode levar até 3 dias úteis. Se fosse 3 dias úteis até cair na minha conta via pix, aí poderia ter pedido pra que eles me enviassem um cheque via correio, de tão Arcaico. Em resumo o que eles quiserem foi segurar o meu dinheiro, considerando o valor alto solicitado.Plataforma lixo! Não utilizemAlém disso não tem nem respeito de responder e resolver situação do cliente."
498,1xbet-com,"Há cerca de 3 semanas efetuei um depósito de $50,00 e utilizei um cupom promocional, não efetuei nenhuma movimentação e ao olhar h",depositei-5000-e-desapareceu_NKVvcytkUECnqcop,"Criei uma conta e não consigo entrar mais, tinha quase 50 reais depositado, quero saber si eu consigo recuperar"
499,1xbet-com,"Fazem dias que estou tentando efetuar o saque de um valor que tenho na conta da 1xBet, sendo totalmente impossível realizar. Toda ",impossivel-efetuar-o-saque-do-valor-em-conta_Ku1WM20PINjZbRo9,"Há cerca de 3 semanas efetuei um depósito de $50,00 e utilizei um cupom promocional, não efetuei nenhuma movimentação e ao olhar hoje 27/05/2022 não havia nada nem histórico, infelizmente a plataforma me decepcionou, não tem histórico de nada, e ela mostra que foram feitos 3 acessos de locais distintos do meu local de acesso."
500,1xbet-com,"Fiz um cadastro para iniciar minhas apostas pelo site, e para depositar valores na plataforma o site é bem rápido e ágil, as apost",site-retirou-de-meu-saldo-ganho-em-apostas_dAwuTOKZP45HUxfD,"Fazem dias que estou tentando efetuar o saque de um valor que tenho na conta da 1xBet, sendo totalmente impossível realizar. Toda vez solicitam algum documento novo, então falaram do documento e o formato estavam errado, alterei conforme solicitaram, então responderam que devo seguir os requisitos do Setor de Segurança deles, mas estes requisitos não constam em nenhum lugar no site e também não foram informados via e-mail. A empresa age com total falta de respeito com seus clientes. Realmente uma vergonha."
501,1xbet-com,O QUE PRECISO FAZER ???????  PRA VOCÊS ENTENDEREM QUE   >  >  >  >  >  NÃO TENHO MÚLTIPLAS CONTAS.  NÃO,confiscaram-meu-dinheiro-------nunca-apostem-na-1x-bet_gj2KKSDg1e8ErW_w,"Fiz um cadastro para iniciar minhas apostas pelo site, e para depositar valores na plataforma o site é bem rápido e ágil, as apostas foram feitas adequadamente e tive perdas e ganhos através do site, deixei ocorrer um certo acúmulo de valores para assim efetuar o saque, fiz todos os cadastros que o site exige por questões de segurança, e ao tentar sacar pediram verificação de documentos por e-mail, até ai tudo bem, mas retiraram todo meu valor ganho nas apostas por constatar que meu marido tem uma conta no mesmo site, sendo que fazemos apostas diferentes, e apenas usamos o mesmo computador porque temos apenas um em casa, agora seremos até julgados pela limitaçao de uso de IP, além de os jogos feitos por ele serem diferentes dos meus, o que caracteriza jogos independentes, isso não justifica em nenhum momento o bloqueio de meu saldo já ganho, visto que foram apostas normais além das perdas que também houveram.O site em nenhum momento barrou meu depósito inicial e muito menos barrou as minhas apostas, o que apenas declara que eu sempre tive livre acesso para efetivar minhas apostas, não sendo cabível a eliminação de meu saldo ganho através das mesmas.Uma plataforma considerada renomada, com várias propagandas em grandes jogos, não pode simplesmente ignorar um jogador e bloqueá-lo da forma que estão fazendo me acusando de violação e bloqueando meus valores.Aguardo retorno de meu saldo para efetuar o saque o mais rápido possível."
502,1xbet-com,"Ambas as empresas (e não somente elas) fazem parte do mesmo ""grupo"". São licenciadas em países com leis frágeis, como: C",1xbet-e-betwinner-sao-casas-de-aposta-editado-pelo-reclame-aqui_QABpQMFuW90M4FX5,"O QUE PRECISO FAZER ???????  PRA VOCÊS ENTENDEREM QUE   >  >  >  >  >  NÃO TENHO MÚLTIPLAS CONTAS.  NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. NÃO TENHO MÚLTIPLAS CONTAS. """"""""Olá! Sua conta foi bloqueada por múltiplas contas, por exemplo o registro de várias contas. O depósito foi devolvido para você segundo as Regras da Empresa de Apostas. Seu depósito está agora no seu saldo. Você pode sacar seus fundos.""""""meu ID: 381521665"
503,1xbet-com,"NO DIA 25/05/2022, REALIZEI PELO SITE DE APOSTAS 1XBET, UMA APOSTA EM UM JOGO VÁLIDO PELO CAMPEONATO BRASILEIRO SUB-20, LIGA GAÚCH",cancelaram-uma-aposta-minha-que-havia-sido-correspondida-sem-explicar-o-motivo_yYkGRmOFW8lyH2__,"Ambas as empresas (e não somente elas) fazem parte do mesmo ""grupo"". São licenciadas em países com leis frágeis, como: Curação, Chipre, Bahamas.. E pois bem, são empresas [Editado pelo Reclame Aqui], apesar de patrocinarem times de grande expressão. E como essas empresas crescem? Sim, [Editado pelo Reclame Aqui] clientes que não tem voz, de mil em mil, dez mil em dez mil, se tornam milionários. Ambas essas casas tem o mesmo método para [Editado pelo Reclame Aqui] clientes. Um deles é por meio da ""verificação de documentos"", os quais são solicitados quando o cliente quer fazer algum saque ao menos um tanto quanto expressivo. Neste caso, eles pedem documentos como identidade, carteira de motorista. Após mandar, eles irão pedir mais coisas, já com o intuito de encontrar alguma irregularidade para te banir da casa de apostas e arranjar desculpa para não permitir a retirada do dinheiro. Pedem coisas como: extratos bancários (muitas vezes dizendo que alguma pessoa presente no extrato também tem conta na casa e que isso é proíbido); foto segurando o documento com o e-mail deles ao lado (enrolam um monte solicitando boa qualidade da imagem); comprovante de residência, etc.. São casas [Editado pelo Reclame Aqui]! Essa rede é uma [Editado pelo Reclame Aqui] gigantesca, milionária. E o mais entristecedor é que não há absolutamente NADA que o cliente comum possa fazer. A impotência é o caminho. Se você manda tudo certo, se tiver a sorte de 1/10 dos usuários, você não terá problemas, mas se não tiver, será ignorado e ficará recebendo respostas automáticas. Não existem leis que nos protegem em relação a casas de apostas. Eles fazem o que querem e como observei, principalmente com usuários de países mais ""fragilizados"". Dificilmente fazem isso com europeus.Enfim, não apostem nessas casas, vocês serão [Editado pelo Reclame Aqui]s em um dia ou em um ano, não há escapatória. Recorram a casas de aposta de qualidade e reconhecidas por outros usuários comuns, não por influencers, não por patrocínios.E 1xBet/ BetWinner: EU QUERO QUE VOCÊS TOMEM NO C U. Espero que todos coniventes com esse [Editado pelo Reclame Aqui] adoeçam da pior maneira. Um dia vocês irão pagar."
